id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
MADE1,458.618586525461,500.547557141174,416.689615909748,0.832467584677922,-0.264533998481114,0.469651955981493,1
L1MA8,2305.37712799271,2413.85265245906,2196.90160352636,0.910122497033246,-0.135867358401597,0.470152624418752,1
LTR49-int,526.942590316941,564.56487364124,489.320306992642,0.866721133103274,-0.206360212864821,0.470650590384277,1
MER70-int,65.5788864271639,54.0308398575612,77.1269329967666,1.42746130173235,0.513451634866164,0.471120125880771,1
LTR109A2,2.64079260784837,5.28158521569673,0,0,-Inf,0.471950002748905,1
tRNA-Gly-GGG,2.64079260784837,5.28158521569673,0,0,-Inf,0.471950002748905,1
MER52-int,24.6239972177154,16.4522494973872,32.7957449380437,1.99338971508134,0.995223789982101,0.472378023810286,1
MER21C,2067.82726100607,2154.09103181281,1981.56349019933,0.919907033145075,-0.120440026758626,0.472615974850033,1
MER41B,418.138902673731,452.322027219402,383.955778128061,0.848854919775597,-0.236410095179539,0.473287170091686,1
AluSc,5341.99559084709,5173.43420674164,5510.55697495254,1.0651642129268,0.0910758632327503,0.473841141620496,1
UCON55,101.778079721497,118.469790770948,85.0863686720454,0.718211521421128,-0.477519298242628,0.474077966675721,1
Harlequin-int,383.224387513432,411.671849249775,354.776925777088,0.86179544805803,-0.214582616631049,0.474397046149782,1
MER89-int,76.7477499221143,92.2013916537623,61.2941081904662,0.664785065507903,-0.589040122766621,0.475144972440822,1
L1ME3A,4643.30903464596,4809.9540338228,4476.66403546913,0.930708277873337,-0.103599056015112,0.475564934998028,1
LTR78B,264.181473244414,238.098811411398,290.26413507743,1.21909107129434,0.285805905447021,0.475808456255093,1
MLT2B1,382.504456438744,352.821284006661,412.187628870827,1.16826180152738,0.22436361106878,0.475936933037899,1
MER76-int,45.9532739372459,34.1721909970334,57.7343568774585,1.68951288146759,0.75660735018124,0.477499718940917,1
MLT2E,32.6295102481108,20.9682279577915,44.2907925384301,2.11228114400445,1.0788018697659,0.479339312617105,1
LTR9D,142.388934074616,123.484800948892,161.29306720034,1.3061774887348,0.385350949502525,0.479909244218961,1
Eulor6D,2.84149444600011,0,5.68298889200022,Inf,Inf,0.480265054681295,1
UCON48,16.2670938749048,22.3413285633808,10.1928591864288,0.456233350559808,-1.13215618368533,0.480771057858755,1
LTR33B,185.798962120644,162.26284659539,209.335077645899,1.29009863957266,0.367481376797253,0.481078036006842,1
LTR71A,37.1247162526538,27.6229137790776,46.6265187262299,1.68796525591541,0.755285208764049,0.481267387109662,1
HSMAR1,1074.36922485589,1140.13619160032,1008.60225811146,0.884633139042593,-0.176848807164806,0.481441109289942,1
D20S16,5.96291250844333,1.98059445588627,9.94523056100038,5.02133616068823,2.32807131156697,0.48234607388289,1
L1P4d,14.4500419981733,21.8608827895394,7.03920120680731,0.321999860416233,-1.63486803194142,0.483965838777284,1
MER57C2,40.2446240146278,48.8235984166549,31.6656496126007,0.64857262962,-0.624659952907825,0.484588774997259,1
LTR65,189.19081751082,212.93388433262,165.447750689019,0.776991183002965,-0.364029867309808,0.485412965034412,1
LTR25-int,616.924304911046,576.553848979888,657.294760842204,1.14004053915375,0.189085126667398,0.485756547891585,1
L1P4a,88.0798333617588,72.5039092276575,103.65575749586,1.42965749847209,0.515669563479454,0.486599365365369,1
MER61A,75.1845449800278,91.7952896547112,58.5738003053445,0.63809156794069,-0.6481646252314,0.486610533798993,1
MLT2A2,448.43449585032,477.964346542593,418.904645158046,0.876434922789197,-0.190281123189321,0.48800728736178,1
FLAM_A,2136.4125930199,2221.87119890283,2050.95398713697,0.923075103610751,-0.11548006110213,0.489052740966293,1
L1PBb,98.2545537371512,113.4919524804,83.0171549939024,0.731480542712837,-0.451108605513399,0.489133106364171,1
MER4B-int,200.583531279224,224.7678002957,176.399262262748,0.784806640589447,-0.349590846009961,0.490513162524893,1
Tigger16b,687.232501486896,725.702608725096,648.762394248696,0.89397831349736,-0.161688260558519,0.491288811632611,1
LTR16B,108.596441853102,88.9159333082218,128.276950397982,1.44267675798124,0.528748089921328,0.491986067881682,1
MER107,62.3646752758455,50.3578654566672,74.3714850950238,1.47685936289377,0.562532448908361,0.492058081921134,1
HERVK3-int,600.057855751869,635.460172054095,564.655539449644,0.888577387351313,-0.170430666988937,0.492076067011124,1
AluSc8,2572.69029514981,2478.04334951126,2667.33724078835,1.0763884503128,0.106198816003782,0.494417144635962,1
HSMAR2,656.592105569403,619.733303895178,693.450907243628,1.11895052740448,0.162146251286569,0.495590789478858,1
MER50,232.048948047696,253.890862756823,210.20703333857,0.827942490943074,-0.272397533579011,0.496578512546954,1
HUERS-P1-int,148.897401502226,167.736663074049,130.058139930404,0.775370974638907,-0.367041364864392,0.496977415404774,1
L1MA5A,899.130136047234,955.011345250886,843.248926843582,0.88297267989215,-0.179559294832273,0.498243106709201,1
MLT2B5,26.3996484318874,33.8343257139173,18.9649711498575,0.560524578211308,-0.835150460329193,0.498654945678552,1
LTR3,177.645309432054,157.60428764426,197.686331219849,1.25432076864597,0.326906337101111,0.498996807346717,1
LTR46,166.698909954139,147.806723968159,185.59109594012,1.25563364749293,0.328415594769185,0.499209250873408,1
MamGypLTR1a,61.3652342116096,74.9308310994177,47.7996373238016,0.637916817716613,-0.648559781385669,0.499511448789546,1
tRNA-Ala-GCA,2.35563162639748,4.71126325279495,0,0,-Inf,0.499960062393903,1
UCON100,2.35563162639748,4.71126325279495,0,0,-Inf,0.499960062393903,1
CR1-8_Crp,2.35563162639748,4.71126325279495,0,0,-Inf,0.499960062393903,1
MER63A,481.950464940906,444.526697472312,519.3742324095,1.16837579241649,0.224504372384086,0.501260738010943,1
Tigger5,185.208759030351,167.005174676725,203.412343383978,1.21800024327227,0.28451442139503,0.501545925706368,1
L1ME3Cz,3030.25805191672,2917.75337512744,3142.762728706,1.07711733126475,0.107175412383447,0.501694541743178,1
L2c,46747.5105190543,45641.5404379457,47853.480600163,1.04846331085658,0.068276377723131,0.50329312862083,1
MLT1N2-int,9.95988049592628,4.71126325279495,15.2084977390576,3.22811461024497,1.69069180064072,0.50332281297377,1
MER66C,69.4077656994153,81.4956407316434,57.3198906671873,0.703349162637246,-0.507687032687357,0.503580289117017,1
HERV35I-int,113.162412033465,139.174497220414,87.1503268465167,0.626194659129931,-0.675316891232917,0.503675993775438,1
LTR31,33.8117259986824,42.3270255003642,25.2964264970007,0.597642432889195,-0.742645511108409,0.504085922316022,1
AluYh9,3.91292071165973,0.660198151962092,7.16564327135737,10.8537766276099,3.44012521810029,0.504307136859396,1
MER4E1,231.692675674069,205.714983607288,257.67036774085,1.25256003827483,0.324879756989702,0.505945171743321,1
MER31A,231.660889568386,199.701909994266,263.619869142507,1.32006683937112,0.400610979877635,0.507638081698516,1
UCON23,10.5426691117341,16.4894213847823,4.59591683868585,0.27871910914517,-1.84311617703879,0.50778979597369,1
MER4B,871.7137182458,918.241640592254,825.185795899345,0.898658653039423,-0.154154869118112,0.509185508863335,1
MER127,33.7915225108375,25.552443134131,42.0306018875441,1.64487605615303,0.717978878847985,0.509744032044095,1
L1MA1,1082.20777708053,1135.48373970805,1028.93181445301,0.906161645888091,-0.142159666117331,0.510376481756021,1
L2-1_Crp,36.4385997352711,27.3377527976267,45.5394466729156,1.66580797661134,0.736222105891273,0.513211360502746,1
AluYe6,29.6258203069163,21.7524206567815,37.4992199570512,1.72391020515505,0.785684629443631,0.51406293346844,1
MER65A,207.690832306539,229.249660398137,186.132004214941,0.811918342176326,-0.300593457700112,0.514465616952621,1
MLT1J-int,216.712240849966,196.360693817633,237.0637878823,1.2072873815697,0.27176913476366,0.514986772005243,1
SAR,7.08666258105678,11.3318307161135,2.84149444600011,0.250753344025834,-1.99565915426,0.515254259630109,1
LTR43,38.3875220124202,29.1044765174248,47.6705675074156,1.63791186826107,0.711857731433519,0.515782081065939,1
L1P2,935.867564629382,991.588818646554,880.146310612209,0.887612177609611,-0.171998634138739,0.516144763770004,1
MER117,1024.50927349567,977.727710984778,1071.29083600657,1.09569445968505,0.131845551080012,0.518290940851822,1
UCON49,22.808873345344,29.4082234425733,16.2095232481147,0.551190155357998,-0.859377974158349,0.518560677627565,1
ORSL-2a,119.917660215615,135.867399401748,103.967921029481,0.765216096630047,-0.386060873210531,0.518734743742129,1
MER65D,45.2300019445706,55.4255799362758,35.0344239528654,0.632098464159426,-0.661778785393477,0.520113794225962,1
LTR82A,229.159831196082,206.908331834756,251.411330557407,1.21508558078847,0.281057929165217,0.521046628828563,1
MER34B,241.952849266785,269.775843820736,214.129854712835,0.79373249910071,-0.333275217550113,0.521063543360222,1
SATR1,30.3482673916386,17.6486512542835,43.0478835289937,2.43915996235382,1.28638437450439,0.52420949527769,1
LTR88b,174.829362752004,155.744634205974,193.914091298034,1.2450771886085,0.316235185000793,0.524449197314199,1
MER9a1,72.8956960159339,85.6892863232017,60.1021057086661,0.701395802060642,-0.511699298976445,0.524906005845951,1
Tigger18a,383.172178035431,353.376073555293,412.968282515569,1.16863679637595,0.224826620643531,0.526047990166597,1
LTR28B,65.90441928441,77.4972799324757,54.3115586363443,0.700818902078455,-0.512886407894777,0.526725247627995,1
LTR1A1,63.643136221521,51.7495520059541,75.5367204370878,1.45965940784177,0.545631774625433,0.526974963911392,1
MER47B,158.126821942748,138.777820576778,177.475823308719,1.2788486126321,0.354845491169031,0.527978009585734,1
LTR108b_Mam,2.63163358902862,0,5.26326717805724,Inf,Inf,0.531617367293933,1
UCON60,2.63163358902862,0,5.26326717805724,Inf,Inf,0.531617367293933,1
UCON51,2.63163358902862,0,5.26326717805724,Inf,Inf,0.531617367293933,1
tRNA-Ala-GCY,2.63163358902862,0,5.26326717805724,Inf,Inf,0.531617367293933,1
MLT1E3-int,24.0530931614129,30.8526142935253,17.2535720293004,0.559225609381219,-0.838497665359097,0.532135281643184,1
LTR1C1,8.00801433560434,3.96118891177255,12.0548397594361,3.04323778237626,1.60560706275581,0.533134201251,1
LTR12_,94.7403143775149,120.980481772913,68.5001469821164,0.566208250936665,-0.820595322156105,0.53407270815262,1
MamRep1879,209.329543966904,240.287169544517,178.37191838929,0.742328101527054,-0.429871110436817,0.53458970981995,1
LTR53-int,139.076120990105,156.761283584749,121.390958395461,0.77436823442335,-0.368908322259169,0.53533366732324,1
MER57B2,149.838264853411,133.725638511439,165.950891195383,1.24098036130288,0.31148028478726,0.535914954933337,1
UCON105,80.0634781233044,66.1499168020923,93.9770394445166,1.42066753803603,0.506568977279708,0.536246435045173,1
L1P3b,5.96111355698115,9.7076874870408,2.2145396269215,0.228122261854616,-2.13212085253326,0.537261612716769,1
CER,62.2745901425521,72.6620221326529,51.8871581524513,0.71408910225104,-0.485823993524494,0.538130736969604,1
L1PREC2,2738.08274431994,2822.46180992053,2653.70367871934,0.940208887642683,-0.0889467767281646,0.54119682779732,1
MLT1J1,508.566352690637,473.274722762923,543.857982618351,1.14913803011361,0.200552099463771,0.542025930485005,1
MamGypLTR3,27.8558147068144,20.5560188998852,35.1556105137438,1.71023439338928,0.774194064881009,0.542058861200619,1
LTR107_Mam,36.2231453819291,45.5381400711144,26.9081506927437,0.590892615524542,-0.759032125443346,0.54583784413736,1
MER83,110.75063051715,97.2876920770685,124.213568957232,1.27676550142472,0.352493575159834,0.548352803282886,1
REP522,4.25051753515739,7.35205586064332,1.14897920967146,0.156279989087423,-2.67779503499233,0.550365042045369,1
LTR66,39.580415983549,47.0754606405544,32.0853713265437,0.681573178253787,-0.553059532154637,0.550389145382414,1
MER46C,1718.82987589491,1648.60586179791,1789.05388999191,1.08519199855375,0.117950315348179,0.552120784149551,1
MER9a2,99.8371082323673,86.0302051357454,113.644011328989,1.32097803497821,0.401606477870533,0.552131491037611,1
Tigger4b,1324.09870529126,1271.05987106949,1377.13753951303,1.08345607540445,0.11564066604746,0.552780981757602,1
LTR1,46.4453976202198,36.7602793032166,56.130515937223,1.52693388084,0.610637592030322,0.553077402663134,1
LTR16E1,294.616618024087,327.795883889182,261.437352158993,0.797561424680298,-0.326332461691213,0.553457431735642,1
MER5C1,144.567552045537,162.080040687841,127.055063403232,0.783903205256065,-0.351252570544659,0.555275740155322,1
MER41G,25.7373557767704,36.6859355284262,14.7887760251146,0.403118410695987,-1.31072442131568,0.556410527472612,1
UCON26,20.9972258859754,14.4189507398358,27.5755010321151,1.91244852206418,0.935420914883855,0.55681103415009,1
L1MEd,3792.38779721083,3677.05201059495,3907.72358382671,1.06273274693072,0.087778837551983,0.557043445004833,1
LTR86A1,121.049245205309,106.728804526356,135.369685884261,1.26835193634004,0.342955113272079,0.557711640980007,1
CR1-12_AMi,22.5207502899141,30.8340283498277,14.2074722300005,0.460772496827516,-1.11787348894638,0.557988281388876,1
MLT1G3,520.549242826245,552.929295999978,488.169189652512,0.88287814225805,-0.179713768782522,0.558068437666013,1
LTR42,142.95894579917,169.007408605736,116.910482992604,0.691747681105123,-0.531682192284509,0.558674943636284,1
LTR50,645.022930695889,678.64573402824,611.400127363539,0.90091206163553,-0.150541803980571,0.558903367596624,1
MER41D,48.4966043832127,39.5064805143952,57.4867282520301,1.45512147636344,0.541139597141577,0.558938836336214,1
MER57-int,269.329747680574,232.330673363004,306.328821998143,1.31850356891757,0.398901476286063,0.561651904823946,1
MER67C,162.070562279558,144.701018000739,179.440106558376,1.24007494237159,0.310427310709537,0.562265533477344,1
UCON28a,15.6762855008637,9.7076874870408,21.6448835146865,2.2296642267874,1.15682646583078,0.563128569964698,1
MER47A,1092.79589445496,1045.66599097979,1139.92579793012,1.09014332278513,0.124517820762298,0.565931605893577,1
L5,182.766619811373,197.91660033077,167.616639291976,0.84690540870167,-0.239727251679038,0.566886885788583,1
UCON80_AMi,92.550786164605,104.320468598293,80.7811037309166,0.774355261401099,-0.368932491989813,0.567232249031903,1
HSAT5,27.4246461111989,20.342148163797,34.5071440586008,1.69633726884427,0.762423037657538,0.570329640538472,1
LTR1F,13.798851894197,7.35205586064332,20.2456479277508,2.7537396765616,1.46139218144634,0.570716262174052,1
PRIMA41-int,87.7365535870104,100.498806647819,74.9743005262022,0.746021798934759,-0.422710307898013,0.571766207321759,1
MER57A1,184.036491922082,200.749624201582,167.323359642583,0.833492766464989,-0.262758416168019,0.572088135453799,1
LTR10C,177.115860100005,193.487444529999,160.744275670012,0.830773676609748,-0.267472590339638,0.573804981026595,1
MLT1C-int,215.646167815822,185.227201423337,246.065134208306,1.32845031570673,0.409744271769776,0.574983866815928,1
MER8,678.569076281086,635.537834125445,721.600318436727,1.13541677566641,0.183221962554162,0.575545693300724,1
MER83A-int,12.1817450903107,7.06689487919243,17.2965953014291,2.44755236877185,1.29133972861719,0.575721484262983,1
L1MA4A,1907.49217471618,1960.63438734422,1854.34996208814,0.945790798150775,-0.0804069893856015,0.575813543497215,1
MER11D,33.3972816497731,25.1432876056522,41.6512756938939,1.65655646736231,0.728187381683403,0.575857863843811,1
LTR25,38.0684141147636,30.2637063869259,45.8731218426013,1.5157800322309,0.600060406916038,0.576588463777508,1
LTR40b,250.726699877127,231.332609927926,270.120789826329,1.16767277173109,0.223636030430363,0.577187336002749,1
L1PA15-16,258.83028306814,285.881067446724,231.779498689556,0.810754978493809,-0.302662117216114,0.577591370539586,1
UCON50,2.29795841934293,0,4.59591683868585,Inf,Inf,0.578002660806015,1
LTR2C,75.1080015676894,90.4502003482342,59.7658027871446,0.660759208459966,-0.597803469221114,0.579287592328886,1
LTR2,243.022218972173,225.855739919839,260.188698024508,1.15201277646012,0.204156717156475,0.581789303652888,1
AluY,7820.20033523803,7624.59808022172,8015.80259025434,1.051308214009,0.072185688933975,0.582627684564914,1
MER96B,271.51515498587,289.581788379598,253.448521592143,0.875222585682458,-0.192278126601905,0.583277999835016,1
LTR81,5.94057023672744,2.35563162639748,9.5255088470574,4.04371750672451,2.01568221438162,0.58849873340488,1
L1MEg1,219.136673477617,237.438613259435,200.834733695799,0.845838555653785,-0.241545771003568,0.588514561603797,1
L1ME3D,1584.42413018387,1652.31016579447,1516.53809457326,0.917828943964686,-0.123702791671829,0.588863162792313,1
Helitron1Nb_Mam,23.049507437464,17.0597433476841,29.0392715272438,1.70221034017994,0.767409320211199,0.589330228338898,1
MLT1J1-int,68.8905448884182,78.9974286145205,58.783661162316,0.744121197275413,-0.426390478301097,0.590211523179111,1
UCON22,4.67156252327258,7.9223778235451,1.42074722300005,0.179333434310294,-2.47928361049064,0.590741142176324,1
MSR1,109.442314024281,126.317824819703,92.56680322886,0.732808717700635,-0.448491428640463,0.590974648857677,1
HUERS-P2-int,26.3637183853431,20.5560188998852,32.171417870801,1.56506072637347,0.646218636671087,0.591418905841808,1
LTR3A,94.6718347904533,107.962378170647,81.3812914102592,0.75379306003825,-0.407759582313443,0.591475810661678,1
L2,19317.057157906,18897.9233687639,19736.1909470481,1.04435765570252,0.0626158687510958,0.593225573150316,1
MER97a,9.32480700890566,5.28158521569673,13.3680288021146,2.53106373487739,1.33974383650187,0.593321116053865,1
MER97c,17.712546332394,11.7781581319874,23.6469345328007,2.00769375549304,1.00553922390712,0.5933317266307,1
MLT1E1,135.616736842985,149.142652686353,122.090820999617,0.818617738122,-0.288738166900174,0.594207558618841,1
LTR72B,4.52898203254713,7.63721684209421,1.42074722300005,0.186029446639421,-2.42639709098307,0.594883636448334,1
MER5C,316.235403554049,282.480775142438,349.990031965659,1.23898708430398,0.309161148327818,0.594932435836723,1
LTR12,152.897317100012,167.736663074049,138.057971125975,0.823063775061674,-0.28092387274532,0.595218268135787,1
L1PA17,1127.42546700915,1165.65756990591,1089.19336411239,0.934402514282392,-0.0978839386725805,0.595507638407099,1
MER96,94.6313659533758,107.37041673462,81.8923151721311,0.762708366630804,-0.390796569207764,0.595936959392364,1
L1ME5,641.620061698729,670.17162018549,613.068503211967,0.914793292861733,-0.128482306740083,0.59709833295694,1
Tigger17b,23.2433475744773,16.4894213847823,29.9972737641723,1.8191829212307,0.863290615163249,0.598432480240955,1
LTR81AB,6.70233243869679,10.5631704313935,2.84149444600011,0.269000151465441,-1.89432110976948,0.600265311155652,1
LTR1B1,6.70233243869679,10.5631704313935,2.84149444600011,0.269000151465441,-1.89432110976948,0.600265311155652,1
LTR53B,26.9340717210095,34.0637288642755,19.8044145777435,0.58139303118143,-0.782414316052096,0.600990282809621,1
Tigger12c,225.691065851808,205.535231229167,245.84690047445,1.19613021575039,0.25837445591667,0.601661345002422,1
Tigger12,348.702306094055,368.365346258031,329.03926593008,0.893241639781165,-0.162877588794642,0.602266213235777,1
LTR7,263.54430659253,244.719378874716,282.369234310344,1.15384909690745,0.206454557277349,0.603839217427801,1
AluSc5,605.013769546019,571.842585727093,638.184953364946,1.11601508753235,0.158356531253984,0.603990558843994,1
MER123,6.27459096652045,9.7076874870408,2.84149444600011,0.292705595415318,-1.77247777004684,0.604274835994635,1
L1MEg2,198.098976914854,213.649840315675,182.548113514033,0.854426632120634,-0.226971478960255,0.604322596698097,1
HERVK13-int,180.458074352915,164.61542469236,196.30072401347,1.1924807434074,0.25396596927904,0.606494426335584,1
L1MD3,1505.89347859738,1453.5655642842,1558.22139291056,1.07199938633514,0.10030407992675,0.607944683280066,1
L1MEi,665.413386218519,698.960135660056,631.866636776982,0.904009548670876,-0.145590083588309,0.60816751915126,1
MSTB,1454.83205419232,1512.18699114409,1397.47711724055,0.924143062613736,-0.113811888541558,0.608773333411173,1
L1PA2,613.0187890389,638.816920644998,587.220657432802,0.919231533253532,-0.121499805945772,0.610380639984878,1
MER106B,268.300568117517,287.309925883406,249.291210351628,0.867673504787975,-0.204775819077296,0.611445406791199,1
MLT1A1-int,205.112230331903,223.196361368293,187.028099295513,0.837953173380369,-0.255058469601744,0.612180501427743,1
L1PA14,957.779492729405,1020.47331736904,895.085668089774,0.8771279492123,-0.189140786732803,0.612585690461325,1
ERV3-16A3_I-int,1088.53131462583,1129.34056448914,1047.72206476252,0.927729063939587,-0.10822455589406,0.612747647618346,1
FAM,887.502547742577,854.435141298849,920.569954186305,1.07740179411034,0.107556372695382,0.613180193832273,1
MER58B,1939.51234427893,1886.04168629505,1992.98300226281,1.05670145932874,0.0795678422062962,0.61561046835255,1
MLT1E2-int,41.5184590087502,32.3527629755701,50.6841550419303,1.56660978477178,0.647645874334567,0.61652379221174,1
MamRep564,232.748443528107,215.078698752357,250.418188303858,1.16430957485098,0.219474703195943,0.616711393740226,1
MER31-int,205.466090647075,183.017203817093,227.914977477057,1.24531996295187,0.316516464909997,0.616769208028969,1
MER4D1,285.10699283627,306.120860536618,264.093125135922,0.862708685298273,-0.213054614540092,0.617083040168166,1
Charlie6,137.406529456616,124.234875289914,150.578183623319,1.21204438988593,0.277442537008527,0.617666591305979,1
LTR12E,77.4294740085262,67.665597898407,87.1933501186453,1.28859202943211,0.365795576129676,0.617830962861101,1
MER101B,25.0380847164111,19.3254987850213,30.7506706478009,1.59119673907899,0.670112224698457,0.618408458236202,1
5S,1051.50713353369,981.44701786135,1121.56724920603,1.14276902246849,0.192533834161849,0.618936126871966,1
LTR14,31.8645144476908,39.0973249859165,24.6317039094651,0.630009953835407,-0.666553472250149,0.618976111116281,1
LTR27B,44.0565928607281,52.034712987405,36.0784727340511,0.693353929765768,-0.528336115725573,0.619127380463708,1
L1M3c,228.49243707298,209.905575669418,247.079298476542,1.17709735765032,0.235233650529751,0.620163036339865,1
HERV9NC-int,120.959130534528,108.563764962089,133.354496106968,1.22835180000929,0.296723807810772,0.622459220209882,1
LTR49,224.889739872318,205.972398056758,243.807081687879,1.18368812514721,0.243289013760104,0.623133969661396,1
LTR12C,783.742441093371,747.470561796148,820.014320390594,1.09705232861629,0.133632342910372,0.624610606925109,1
LTR38B,28.7766776586878,22.6264895448317,34.9268657725438,1.54362724731737,0.626324414930329,0.624990864944236,1
LTR47A2,121.045939680507,131.961968321069,110.129911039946,0.834557959699386,-0.260915847256128,0.626722389135487,1
ERV24_Prim-int,55.4665110512519,65.5981807828881,45.3348413196158,0.691099063702111,-0.533035570282319,0.627125025588523,1
L4_A_Mam,1183.11729680345,1226.45461124694,1139.77998235996,0.929329118181667,-0.105738483121919,0.627449302653597,1
LTR12D,95.7223908114019,85.3483675106581,106.096414112146,1.24309834161616,0.313940432633239,0.628553081570158,1
HERVL66-int,62.8957467588816,70.309444035683,55.4820494820801,0.789112333955054,-0.341697405416612,0.629831601583229,1
U4,163.741236718079,190.304341258361,137.178132177796,0.72083553780605,-0.472257955888105,0.629924417420972,1
UCON53,6.87992584157179,10.5631704313935,3.19668125175012,0.302625170398621,-1.72439610832717,0.630854204186273,1
L1MB1,1136.94480978826,1090.97472790055,1182.91489167597,1.08427341296195,0.116728595978895,0.634766858535778,1
AluYb9,46.3620652178252,38.5982932683774,54.125837167273,1.40228576406037,0.487780378152216,0.6361164962555,1
LTR81A,101.003922901689,112.82870079901,89.1791450043669,0.79039414947468,-0.339355826804731,0.636390383961481,1
UCON39,216.644370827343,203.514411356458,229.774330298228,1.12903223298411,0.175086674509957,0.638248875356107,1
LTR80A,35.1040957550867,46.8088856028011,23.3993059073723,0.49989025814304,-1.00031668282026,0.638576904679244,1
UCON33,15.7753945790887,20.2708579184343,11.2799312397431,0.55646047568047,-0.845648875540789,0.638980328635875,1
tRNA-Lys-AAG,19.9358462360436,12.134609358801,27.7370831132862,2.28578294472818,1.19268841342479,0.639761574181081,1
Plat_L3,777.558400291433,731.275726748231,823.841073834636,1.12658063668818,0.171950580316937,0.640002355388931,1
L1MB3,6561.11147683841,6419.49111146817,6702.73184220866,1.04412199126415,0.0622902807871625,0.640024998645204,1
L1MEg,2510.29304144006,2438.54934788171,2582.03673499842,1.05884128908089,0.0824863583430187,0.640519129202017,1
MER75,151.409744608412,164.296145352941,138.523343863883,0.843132037981212,-0.246169513987952,0.641291052769739,1
HERVK11D-int,12.1413571329944,15.7393470437599,8.54336722222878,0.542803154316107,-0.88149899037418,0.643480608634351,1
Charlie16a,590.847461061447,616.794871421036,564.900050701859,0.915863728568922,-0.126795139297708,0.645127755996589,1
L1ME2,4098.87557765974,4185.88755737477,4011.86359794471,0.958426031028125,-0.0612610023646047,0.645883527989329,1
MER70B,25.0587657168239,19.7005359555325,30.4169954781152,1.54396791776486,0.626642775039663,0.64632155495075,1
LTR24,150.220105198101,166.208503092892,134.231707303311,0.807610349684034,-0.308268695681379,0.646760984753977,1
AluYk4,126.109250992599,114.827881198594,137.390620786604,1.19649182195557,0.258810536061986,0.646835357355925,1
LTR84b,181.304933636413,195.805904269001,166.803963003826,0.851884235189704,-0.231270702775629,0.647081264556099,1
LTR8,1091.61687918866,1126.90116373254,1056.33259464477,0.937378209057814,-0.0932968375673707,0.647772052386166,1
LTR58,32.7118743346948,26.482269853274,38.9414788161156,1.47047360486364,0.556280887948813,0.647795022331981,1
L1PA8,1681.1177181854,1727.06708680749,1635.1683495633,0.946789132891145,-0.0788849477650119,0.648228032801772,1
MER6A,386.280834058566,367.754798878306,404.806869238826,1.10075210567893,0.138489604074617,0.648342332911727,1
LTR40A1,115.070481639965,128.56804784277,101.57291543716,0.790032338060986,-0.340016387160444,0.648708731506877,1
LTR35A,22.3606454620283,17.0597433476841,27.6615475763724,1.62145156656929,0.697285930538164,0.649468577821706,1
L1PBa1,267.84673817645,287.570129095172,248.123347257728,0.862827262478333,-0.212856333292895,0.650499930159544,1
PrimLTR79,62.0822347696582,70.5202612423436,53.6442082969729,0.760692138003063,-0.394615400476509,0.650637150597958,1
HERV1_LTRb,8.32378149984858,5.28158521569673,11.3659777840004,2.15200121172353,1.10567889023052,0.65093173271053,1
MER92C,15.4282181333178,20.5560188998852,10.3004173667504,0.501090090299924,-0.996858087985015,0.654157958306653,1
LTR7B,220.334843475488,236.347620105869,204.322066845106,0.864498092909004,-0.210065313615245,0.656453193940974,1
Ricksha,15.42826942345,11.7409862445922,19.1155526023078,1.62810450537,0.703193306815537,0.656670411414369,1
tRNA-Gly-GGY,1.85935282117149,0,3.71870564234298,Inf,Inf,0.65993917956245,1
LTR18C,5.39703421007026,2.35563162639748,8.43843679374304,3.58223955697527,1.84086181864827,0.660930019702819,1
L1MC2,2169.90260886372,2113.26415499449,2226.54106273295,1.05360281509093,0.0753311054074238,0.661968357910326,1
HERV15-int,68.622117608502,76.5178024410952,60.7264327759089,0.793624893013063,-0.333470816562694,0.662757474586679,1
Kanga1a,192.371413016961,203.322180093495,181.420645940426,0.892281628384087,-0.164428959017495,0.662910160561381,1
Tigger19b,1371.84693327411,1313.70591114214,1429.98795540608,1.08851451704503,0.122360648251164,0.664740302521589,1
MER113,666.515430633094,692.596717879076,640.434143387111,0.924685501468009,-0.112965326688606,0.664744866709692,1
LOR1-int,669.154294461157,638.851039002966,699.457549919348,1.09486798520508,0.130756925925285,0.66577447463516,1
HERV1_I-int,85.7397179028195,72.8015490939507,98.6778867116882,1.35543663479391,0.438757670309249,0.667090925576145,1
UCON40,221.211205897515,235.312384783396,207.110027011634,0.880149284119821,-0.184179851599365,0.667466215115507,1
X6B_LINE,318.145293698251,298.024837393808,338.265750002695,1.13502536553929,0.182724539215605,0.669726767005551,1
MIRb,45896.353849013,45190.4631394198,46602.2445586062,1.03124069374617,0.0443811000645627,0.670153349260806,1
Charlie11,22.7265974840647,17.6300653105859,27.8231296575435,1.57816373152272,0.65824689001679,0.670465126198644,1
L1MA5,1238.07017894049,1201.75459752774,1274.38576035325,1.06043759930266,0.0846597290011595,0.670761800624868,1
LTR12F,82.1929271152459,91.0421617842612,73.3436924462306,0.805601394000618,-0.311861915122557,0.671171035963526,1
MER66D,10.9281810122609,14.4189507398358,7.43741128468596,0.515808079164759,-0.955093724475146,0.671932747953604,1
Tigger9b,247.019790516843,266.164999076921,227.874581956764,0.856140299239378,-0.224080858504883,0.674143595877209,1
